Eg_I_Sn_eV,Eg_Br_Sn_eV,bowing_eV,Eg_I_z050_eV,Eg_Br_Ge_eV,Eh00_multiplier,Eh10_multiplier,Eh05_multiplier,Eh105_multiplier,Eox00_offset_eV,Eox10_offset_eV,Eox05_offset_eV,Eox105_offset_eV,Eh_curv_x_eV_atom,Eh_curv_z_eV_atom,Eh_curv_xz_eV_atom,Eox_curv_x_eV_Sn,Eox_curv_z_eV_Sn,Eox_curv_xz_eV_Sn
1.3094036106721338,1.8417563987320098,0.2948073050479476,1.491712553177277,2.576955115329168,1.0434633242153846,1.1460819745150195,0.9048315108181785,1.073880063035429,0.0833942660937324,0.08941389194748325,0.0662388644531034,-0.08780705793121149,-0.0008675022681802235,0.0002953273377955142,-0.0011314875152731792,0.1487098649836679,-0.05207689908245847,0.17472834829188372
1.2821750418483058,1.730426299505627,0.22553076678934392,1.519836266723501,2.4409843232058073,0.9181154508842347,0.9245345311732652,1.1461824915645762,1.1025486285895931,-0.08158006621155223,-0.0352102470563187,0.03891461608649438,0.040626304762508,0.0010281444131668336,0.000222287970068928,-4.621014458312312e-05,-0.1782514635912732,-0.08896526680016295,0.17560655837357786
1.336298468770888,1.8056837313203578,0.11657806771040885,1.5102926624686872,2.58258562441799,0.8336003382602054,1.0626616950426349,1.1922351392972148,0.8714327018166697,-0.0010528652092636342,-0.05233691670964856,0.011328097118088507,0.027032114235367388,-0.0013736049546060035,-0.00011035241964657203,0.0014079695712074626,-0.17193648306731452,0.18381953990018673,0.06626911001480573
1.295300120824347,1.8304559510563234,0.13783035899620572,1.4786614498355666,2.5716344998429963,1.1902810943769098,0.9967289259119907,1.0760172311170746,0.9623755461004675,-0.09652856592151283,0.022343533097368168,0.06225441378422983,0.04470830469434722,0.0007779519190858918,-0.0003432374394734491,0.0009270520775283,-0.15184011328812608,0.0009274778526303373,-0.023664238877576155
1.337052304352181,1.7924475520330025,0.057828914801591996,1.5373374671152675,2.3937500149467,1.0156933872190852,0.9255074294246788,0.9813488268707329,1.1714690059194712,-0.048759232551298784,0.060079016274916824,-0.005012017644816388,-0.030318043764872446,-0.001508377341444597,0.0005372328291122237,0.0007171862139708574,-0.018360380707706486,0.148232262537066,-0.061582167754615405
1.3085590908010685,1.894462675379616,0.15865033094744974,1.4969219976110968,2.520920989032217,1.0917317977277485,1.118781958124237,1.0777068794571114,0.8712426166001642,0.009681166900719004,0.038294466392318205,0.040776742460564896,-0.0808730487408335,-0.0005414953162759548,0.0004718024552164686,0.00046460877133506096,0.05390296919476098,0.06767044635518149,-0.06576651168749681
1.3188058952332686,1.724737139160414,0.2468627207049625,1.4921814507232358,2.489779366229751,1.036366949861578,1.0538495605797678,1.1917593574340677,0.8242098091019414,0.05997582381647043,-0.01726138390142959,0.020230573084122974,0.07603396978764548,0.0004119393013941792,0.0010388257577734913,-0.0004522034773847734,0.009025816620905985,0.06326850128602643,0.10547740748117657
1.2820169761464475,1.892109516487386,0.12218739002182491,1.4655031379836159,2.4356582520338392,0.9103077374058127,0.9917328396116758,0.9160990902677459,1.1214012286209707,0.0945851146673102,0.06503892184648749,0.010292977321960245,0.05978724239025465,0.0013216666682732072,-0.0006141856965190366,0.0013454427640975102,0.097591747280448,0.10563476686277551,-0.07388361077776825
1.3303452960822406,1.8114297891972635,0.29009684234125166,1.5315789161328484,2.5198958985167255,1.0061060517331915,1.0560312985607494,1.1676049578120724,1.1316769967337734,-0.049552897681116675,0.005643392293410376,-0.06905683229207588,0.006733810536137419,-0.0014141524719249743,0.0012419267567629704,-0.0013586906438240924,0.04786475635569487,-0.11176953491194397,0.09651429438444803
1.3142465604873224,1.8106355046566667,0.28436164506159406,1.5051139672629967,2.6023414875983164,1.1862351274194662,0.8017332093111732,0.9106836331360557,1.0118052692192419,-0.058949474942807376,-0.02134357119762008,-0.06538676824752872,-0.04795113808537102,3.065528496921542e-05,-0.0011483050387030356,-0.0006837051468278156,-0.1085794521944677,0.10211427711427529,-0.0890379430295793
1.3279234811981566,1.74173528695139,0.16731809074561765,1.4732148853607374,2.3837429202342464,0.9536610326402084,1.0828915839145201,0.8449182681706726,1.006846593939432,0.04221733888536433,-0.05994385213105156,-0.008541509770223998,0.072752625909656,-0.0006009298664624744,0.001453375736981569,-0.001377911982116368,0.029139203615273473,-0.06772569143226131,0.13527672440034672
1.3293295357901305,1.8334572046832378,0.16288802880791345,1.4783709754096088,2.550959762408883,0.9887602746218573,1.1282544592812012,1.0203024483023444,0.9330265981222102,0.03749289470267292,0.09381350069202707,0.09110609152071922,-0.03885887303488198,-0.00022336552962075513,0.0011738104385477515,0.0015199220645619044,-0.14635390796433584,-0.12076192670948024,0.11182865090551913
1.2975501769549758,1.8886717377882278,0.21656469963889496,1.5262258600943095,2.4858257350359416,0.9168879261018628,0.8748367107446133,0.8464650689421885,0.9224422242090875,0.049044789051234966,0.04367946950958579,-0.00908768556663972,-0.08942809249077577,-0.0006842239748102337,0.0012938493071987245,0.0008608837384720832,-0.01756128360553519,-0.16329138321782638,0.04210320059223313
1.3090805622443225,1.7771279006720513,0.23328587075232293,1.4758889385441865,2.372699859711821,0.9669940726666043,0.9327038880700158,0.9989831549806146,0.952604663407322,0.011099350241344744,-0.00021008618719892125,-0.060842371956488735,-0.0032645616599724647,-0.00045874094590484383,0.0008546803563937015,0.0005141054068278383,-0.12719461039863605,-0.17176134993240894,-0.07720750992577204
1.3043039285706586,1.7809853932158233,0.2449671808234576,1.520787284383896,2.355106059093928,0.9313535743969721,0.8515221500555952,1.0769255257609882,1.1919404877186373,0.07821502886286602,0.014754532302231713,-0.03294273305797761,0.011743765822010824,0.001171825992898043,0.00025628989814317706,-0.00020705294327088165,-0.05899181035120993,-0.1209986758308535,-0.15082285723498226
1.3365400483713494,1.7046302481813977,0.21775787557010923,1.5399982067464122,2.572479945304889,1.1398141452532704,0.8060276720012493,1.0472543399956418,0.8802826513213149,-0.019298443855631314,0.020731605503027134,0.02975569204520792,0.09637579844350719,0.0015067638355680617,0.0005905135660657502,0.000849487282499172,0.014244264288525543,0.1083088949071559,-0.18522147783402942
1.3204659271334938,1.8144585175920986,0.20677457875458816,1.4926434040066665,2.5380232649136927,1.0586592821903125,1.119657309241349,1.1076226180160544,0.9728907559965525,-0.05781529657601149,-0.05938015209637996,0.052871064121462225,0.046556453216894,-8.639169506323777e-05,0.001240072310022257,0.0006870667139707918,-0.072601260244644,0.11220644088273407,-0.13158423725296875
1.3014083782729786,1.7094901378673188,0.09977846849506365,1.4855707810962195,2.5507873530094574,1.1325938513511518,0.8973746850089873,0.880565286303989,0.8522058115166995,-0.058421989678186625,-0.0011069918685800706,-0.011048208786491154,-0.04546064765089417,0.0003733665746653203,-0.00035616764820472287,0.00024406915740135082,-0.03808554798617628,-0.1565171004978164,-0.03480600135716494
1.3392704163602775,1.7438118945478012,0.22703207846801116,1.4846661744968404,2.5840565077979063,1.0794977542255777,1.1964893541651087,0.8336448538146248,0.8737999628542241,-0.019967792334461512,-0.07150096231917052,-0.044289526457154255,-0.09658554164183573,-0.001098736725965963,0.0010087167110693338,-0.001472845104965619,0.032308384447366556,-0.103755032107898,0.17684400729665484
1.3337713471807902,1.873611288059632,0.13092934414526708,1.4794926974693985,2.4461048973035013,1.0561769180834062,1.1195018313371006,0.9170370018333784,1.1412609399026041,-0.04372790022978106,0.09795978404663824,-0.08655011633579346,0.09797878230262866,-0.0005487051071924333,-0.0008417045241818356,-0.0006918848920752966,0.10947453125766687,0.021308829876083457,-0.04422669381266486
1.3385897603662553,1.8648504756400126,0.27350825640495463,1.4872972587877578,2.4890055064222927,1.0138388735530572,0.8495581529908371,0.9451588423607232,0.8270214418223689,-0.005456519288119341,0.0972686376825567,0.03415034097660605,-0.03925772383528862,0.0007178751519887482,0.0002076319459731412,0.00021438868918258148,0.05226196073185724,0.14708729086319433,0.013433222328074007
1.2920013283550247,1.7886662565737887,0.08534902829480673,1.5136557966661714,2.614088007601765,1.0642654982980988,0.8715250724599779,0.8807350268085381,0.9321983065470246,-0.09525480209007678,0.0832663066568973,0.0758669417950075,0.09535692017909189,-0.00023215274593187812,0.0009280280079489523,0.0003464213303483511,-0.002844675226229443,-0.005528816857919949,-0.06779190202449328
1.332768643598147,1.8219553847345766,0.2215581205948548,1.4594672258563157,2.5943724315281274,0.8033578440916161,0.9582704503742452,1.098051501862422,1.1946029005186285,-0.08094831540208419,-0.05425580536167778,0.09161741105303359,0.031092730462225604,-0.0012809310649839895,0.00023912502521281336,0.0011554323938626344,0.09572975018356783,0.1025098336723384,-0.1243285797483479
1.3196852249836093,1.7439601807422378,0.11272761316768505,1.4821564231510098,2.5915071774515823,1.1096842103796019,0.8214729626601187,0.9572372701409578,0.8315341042038089,-0.09207431578218807,0.029659764109339237,0.09179982024269576,-0.06668877004819042,0.0008174843756299853,0.001464975075615457,0.0006243305869659912,-0.18274182432752073,0.03314037676137169,-0.04824437325302747
1.329001271739312,1.7122533683613894,0.19380144101873836,1.499426868745077,2.41409751645984,0.836820861714085,1.0043239701057123,0.8863417700397899,0.8726768246670773,0.06430270631925347,0.060475065429610814,0.08336972333192083,-0.011618310885451774,0.0011856328436873381,-0.0004859728399881373,0.00031503194730982814,0.017146621444147248,-0.017867897623413148,0.15529882410979362
1.309780020244703,1.727925264280368,0.12758476897410564,1.4543112110260603,2.542326014604515,1.184027707975691,0.9545370544497114,0.8515114408337489,1.1894551122891357,-0.05718407651787396,-0.09880941076150557,-0.02352264381425692,-0.0695577549145087,0.0010747638207573916,0.0012469320273335817,0.00021854606494348876,-0.10117531228413455,0.021587217037176504,0.08474369421325512
1.3117262041548277,1.83238754712144,0.23618681070129682,1.4840202662298607,2.4157503239897724,0.8209623608061095,0.8097237514883086,0.9163994728654286,0.9189378367451277,0.002539000514211326,0.050868632846291895,-0.016401584354662727,-0.05350681805741768,0.0007898863899949201,-0.001246656347331239,-0.0007815285504818992,0.16608722887907668,0.0847235907413989,0.038716217111099044
1.3249450236183211,1.7483260888518057,0.1055541415208226,1.4692324556036729,2.484690237885809,1.0959470186547584,1.0620764220852597,0.8302373515514814,1.00363511154904,0.08024171221380103,-0.060749193696550435,0.04194149937572228,-0.005226494101363222,0.0005149199878989614,-0.0008643992316859681,1.8825605227776408e-06,-0.0054158541251242975,0.03041268886505355,-0.0848265173824804
1.286234009632488,1.8241759899592134,0.10558988434668184,1.5439502613225735,2.3539484375179547,1.1309149576757411,0.8480595877373454,1.1185932125980527,1.1633961560221409,-0.07838145784514901,-0.07557521554631783,0.0975480869824665,0.06333467192139311,0.0004152708267404924,0.0010518569236694147,-0.00030275098868312307,0.10831619898576073,0.15446370864651915,-0.1481216606722749
1.3384931806122136,1.746729650311098,0.10166646244060598,1.5188568479464655,2.5642303803796374,0.820251744041578,0.8689280980201659,0.9673944295795873,1.130278318055479,-0.062057925669974805,0.01645928295046664,0.030269623335547446,-0.07700748464570374,-6.689437247184423e-05,0.0006931599476298852,-0.0004668951526797661,0.15842118705813374,-0.047297606004270853,-0.10502185445394305
1.3214290361972427,1.7725063607399594,0.097059862193933,1.4510965635122086,2.535999291209229,1.0156688378132477,0.8893300655838063,0.9616792989281179,0.9902681957060748,-0.07686761336540626,0.029170869840720315,0.07425816969571225,0.024216075160144054,-0.0009500657693316679,-0.0009757508799947437,-0.0003266257319350259,0.11109149067607665,-0.15443866866455364,0.12924059105286345
1.3159466478652666,1.7041486167114432,0.2760206399072292,1.497021192190726,2.360143663483082,0.926750886955599,1.1068228892157281,1.0871951981950942,0.9713632524182506,-0.05007106458409061,-0.05369234521040895,0.06356659775733034,-0.04968638046335048,-1.081863042091632e-05,-0.0004963709446920855,0.0002475345411210592,0.15509685099471704,0.11566660895035225,-0.09646391636036719
1.3339054182348338,1.8459425422031366,0.2979980576915018,1.496749168147436,2.4844691070055114,1.1254032993455274,0.9846776069092115,0.8037003451493154,0.8561273508599503,0.05683341978330733,0.021502937106067294,0.009416076198038262,0.07806380396428261,-0.0002949579267544449,-0.0014728734063946748,0.0008627254026266256,-0.14807883534004257,0.06617180065512346,0.17142154495690437
1.324602660914691,1.893334647087115,0.2328914985487457,1.451783779910552,2.419373136939637,0.9780099207384464,1.0074404794055238,1.1079685075962689,1.0025125019232803,0.04407229874117333,0.012740331091831952,0.043087653999664494,0.05405907329723508,0.001314766959366886,-0.00022701245091674878,0.000625278813283987,0.11369692228835265,-0.08162196121166104,-0.0972119810540849
1.3153354504468835,1.738618591681069,0.17931330187792022,1.4524009143232541,2.367758913375511,0.9876537580107163,1.104163910255455,1.1341287092317043,1.1559869587925724,0.045422013957210045,-0.010494984786202227,-0.03693077403606049,0.057739468524859255,-0.00031503195098110735,0.0010063318305835898,0.0013245851508382495,-0.09141241203550045,-0.1826472335814917,-0.07031072601600705
1.337045521301729,1.7041937374666338,0.2951100191500432,1.5355994444325765,2.501815848652161,0.8425410571522091,1.0443241127729557,1.1937987452786443,0.8262141241899991,-0.044271167429101456,0.048202991014572844,-0.05768697411537303,-0.060489545427464,0.0014010134762493347,-6.659320373766128e-05,-0.0004327887909421552,0.08558782220103095,-0.028498054143328955,0.03198089364741291
1.333762014335626,1.7515493039895236,0.14853298856268682,1.515938195330524,2.436774537488482,1.1670682031385016,0.8324745783837625,1.0379162386439345,0.8931871097967752,0.05890777381581816,0.02220407058233917,-0.04947616532753573,-0.05283797582039645,-0.0004203732845374866,0.00024051165380450826,0.0014363179348795474,-0.16313898705996782,-0.11255408153604735,-0.16366503760483436
1.2944024597249646,1.7758601213843912,0.18159216662527977,1.5496897755913155,2.4440280938986625,1.1312171896478078,0.8825708265483584,1.191838966863722,1.0438845513483053,-0.05481407327157318,0.0179343355509807,-0.05549774570894806,0.021702125455173985,0.00027784302476953197,-0.00042677121877564414,-0.0010986749821296836,-0.16046159884234276,-0.033656468133651335,0.09656396517296545
1.2925981694468098,1.8814618326445691,0.2678251464522339,1.464195585380193,2.6265652680327385,0.8170096590924548,1.0153901599227053,0.8668288052278711,0.9353942299160865,-0.011389311391274151,0.06731276091249583,-0.049338013996601086,-0.06748004782327921,0.00020306482875465516,-0.0006289723383609326,-0.0010599078925176658,-0.06438266916764752,0.16602276992318626,-0.044462527861927836
1.310522658611334,1.7069856263903973,0.11129541290884828,1.4688620677644164,2.46715896766684,1.1915857893541502,0.9853260936971434,1.0859745681177764,0.8771144740864605,-0.08564077876468575,0.07000525622759393,-0.05069081695336881,0.08024163800780415,-0.0005507612678211386,0.00041273707186391417,-0.0013079246138219835,-0.008221227169571549,-0.16686044908539677,0.17260591834536965
1.3025751737464462,1.8813448632728464,0.13407267977727827,1.4847340322460885,2.5171162003526146,1.0090385049695016,0.9801295142820494,1.1717524764200604,1.1423031885151147,-0.012292727107918705,-0.08765696148214892,0.0779417305054397,-0.03180817401468017,-0.0004205668335001214,6.250436151138952e-05,0.00011258345642308062,0.1748845016188591,0.08443075614196655,-0.1598876016634475
